busanmovie6,1592060031059,150979900,...
busanmovie1,1592060031340,24138300,...
endangeredanimals1,1592060031492,28988100,...
busanmovie3,1592060031666,25033000,...
research5,1592060031837,27752900,...
busanmovie1,1592060032010,28816500,...
research2,1592060032165,29090300,...
research5,1592060032338,31942300,...
busanmovie5,1592060032502,30616900,...
nationalparkstatus,1592060032659,29487800,...
busanmovie9,1592060032832,30060900,...
busanmovie3,1592060033008,29429700,...
research9,1592060033177,30596000,...
interlinking_MDB_editor,1592060033333,28151600,...
busanmovie13,1592060033495,28283900,...
research7,1592060033660,28238100,...
roadkillstatus,1592060033813,28967800,...
tourguide,1592060033977,26823200,...
tourguide1,1592060034137,56172700,...
busanmovie13,1592060034320,28126200,...
busanmovie10,1592060034476,88036200,...
research2,1592060034721,29245500,...
koreanhistory,1592060034902,31701000,...
busanmovie2,1592060035059,24321100,...
koreanhistory1,1592060035222,30005400,...
RecommendTour,1592060035379,33157200,...
busanmovie11,1592060035540,29650100,...
nationalparkstatus1,1592060035712,29698500,...
busanmovie5,1592060035875,29255700,...
Cinemap,1592060036047,28950600,...
roadkillstatus1,1592060036209,29731000,...
roadkillstatus1,1592060036367,29811500,...
research5,1592060036524,30241100,...
koreanhistory,1592060036694,38768500,...
busanmovie13,1592060036880,28338100,...
research1,1592060037033,30248500,...
busanmovie1,1592060037192,28968900,...
research7,1592060037372,24513700,...
nationalparkstatus1,1592060037535,30513500,...
research3,1592060037694,28811500,...
busanmovie1,1592060037872,27942300,...
endangeredanimals1,1592060038045,29815000,...
busanmovie11,1592060038202,24303700,...
roadkillstatus1,1592060038379,28903100,...
roadkillstatus,1592060038534,30698200,...
busanmovie2,1592060038710,29018000,...
SKOS_PerformRating,1592060038875,28965900,...
roadkillstatus,1592060039047,29530400,...
koreanhistory,1592060039217,33814900,...
busanmovie8,1592060039399,28983500,...
research1,1592060039564,28540500,...
research1,1592060039727,29138900,...
endangeredanimals,1592060039893,27953600,...
research2,1592060040075,27714800,...
research1,1592060040242,30105900,...
interlinking_MDB_movie,1592060040410,27646500,...
koreanhistory,1592060040567,31186900,...
koreanhistory1,1592060040727,31784200,...
MemorialHall,1592060040913,28827500,...
nationalparkstatus,1592060041079,29798300,...
nationalparkstatus,1592060041251,29070000,...
busanmovie5,1592060041419,28513400,...
busanmovie2,1592060041574,29704500,...
roadkillstatus1,1592060041728,32745700,...
busanmovie7,1592060041886,32202900,...
busanmovie5,1592060042053,29151300,...
research9,1592060042228,27104700,...
busanplace,1592060042383,68122800,...
busanmovie5,1592060042590,31101200,...
busanmovie2,1592060042750,29264500,...
busanmovie9,1592060042938,28478800,...
research7,1592060043104,29253000,...
busanmovie3,1592060043259,30328900,...
busanmovie2,1592060043422,24768900,...
busanmovie7,1592060043573,90439900,...
research2,1592060043804,28507400,...
research2,1592060043959,28651600,...
research3,1592060044114,28982400,...
koreanhistory,1592060044284,33452400,...
research4,1592060044448,28853100,...
tourguide,1592060044595,28283200,...
research2,1592060044772,30092800,...
roadkillstatus1,1592060044926,29839700,...
busanmovie6,1592060045094,133949400,...
nationalparkstatus1,1592060045369,29606300,...
tourguide1,1592060045529,31221400,...
tourguide,1592060045685,55240500,...
research4,1592060045871,28567200,...
busanmovie1,1592060046035,27818400,...
research10,1592060046198,28636100,...
busanmovie11,1592060046365,30014800,...
busanmovie2,1592060046548,26566800,...
research1,1592060046714,25332400,...
busanmovie13,1592060046869,167237800,...
busanmovie10,1592060047171,26794200,...
ShoppingAttrDepatmentStore,1592060047344,28217200,...
koreanhistory,1592060047497,27956100,...
busanmovie12,1592060047650,95516700,...
endangeredanimals1,1592060047878,24533600,...
research2,1592060048030,26538400,...
research5,1592060048186,25498900,...
nationalparkstatus,1592060048343,25662300,...
busanmovie9,1592060048514,28122600,...
tourguide1,1592060048686,30443200,...
research10,1592060048851,25319400,...
busanmovie13,1592060049019,26130000,...
busanmovie8,1592060049194,165532800,...
busanmovie4,1592060049483,24628600,...
busanmovie7,1592060049640,156016500,...
busanmovie11,1592060049921,23778300,...
roadkillstatus1,1592060050083,26531100,...
koreanhistory,1592060050241,34470400,...
busanmovie1,1592060050406,25464800,...
roadkillstatus1,1592060050579,25710200,...
research5,1592060050726,24876800,...
research1,1592060050876,24545500,...
Gallery,1592060051025,22933400,...
nationalparkstatus1,1592060051181,20210400,...
RecommendTour,1592060051344,29825500,...
DureraumMovie3,1592060051513,28944500,...
interlinking_MDB_custom,1592060051683,26892400,...
koreanhistory,1592060051835,26492400,...
busanmovie8,1592060052013,172521000,...
research7,1592060052315,25782100,...
busanmovie6,1592060052466,26383100,...
tourguide1,1592060052646,27743600,...
roadkillstatus1,1592060052802,24955000,...
research5,1592060052958,20241000,...
busanmovie3,1592060053131,28796300,...
research5,1592060053294,25581400,...
busanmovie1,1592060053468,26675600,...
koreanhistory,1592060053632,32241100,...
nationalparkstatus1,1592060053795,25828200,...
busanmovie9,1592060053972,24664800,...
GeneralStructureCutSlope,1592060054124,27008000,...
LuxuryTour,1592060054277,28681800,...
nationalparkstatus,1592060054431,25481200,...
busanplace,1592060054596,59495300,...
busanmovie4,1592060054779,26275700,...
research1,1592060054940,25239100,...
busanmovie11,1592060055109,26062400,...
MemorialHall,1592060055261,27016500,...
busanmovie5,1592060055410,26559900,...
research10,1592060055579,25716200,...
busanmovie7,1592060055752,25648900,...
busanmovie9,1592060055919,25285700,...
research7,1592060056073,26042100,...
nationalparkstatus,1592060056240,24569700,...
nationalparkstatus1,1592060056398,26215500,...
research9,1592060056562,25358000,...
research10,1592060056733,26410400,...
busanmovie7,1592060056889,88086300,...
busanmovie10,1592060057108,86723400,...
endangeredanimals,1592060057322,25734800,...
busanmovie13,1592060057501,27421000,...
research8,1592060057665,25536300,...
busanmovie7,1592060057821,24427700,...
roadkillstatus1,1592060057977,26684800,...
DureraumMovie1,1592060058124,133455400,...
research1,1592060058399,24570600,...
Musical,1592060058560,65425600,...
research5,1592060058750,26949900,...
nationalparkstatus,1592060058902,28215300,...
tourguide,1592060059089,35458500,...
busanmovie2,1592060059336,22947900,...
tourguide,1592060059495,29706400,...
koreanhistory1,1592060059675,24402400,...
endangeredanimals1,1592060059832,25040800,...
research7,1592060059988,25707100,...
busanmovie7,1592060060152,30187900,...
research1,1592060060316,26122600,...
tourguide1,1592060060492,30140200,...
busanmovie12,1592060060659,25539400,...
research3,1592060060814,26527000,...
endangeredanimals1,1592060060971,59046400,...
research10,1592060061269,25624100,...
research4,1592060061444,26087700,...
busanmovie10,1592060061603,76951400,...
research9,1592060061834,25553100,...
busanmovie7,1592060061998,164193200,...
LuxuryTour,1592060062289,35651100,...
research4,1592060062473,23643300,...
busanmovie1,1592060062639,25989800,...
roadkillstatus1,1592060062797,26477800,...
research10,1592060062954,31243200,...
nationalparkstatus1,1592060063112,24814600,...
busanmovie7,1592060063271,26603600,...
busanmovie4,1592060063449,27446500,...
research3,1592060063622,24778300,...
busanmovie2,1592060063789,20882500,...
tourguide,1592060063941,29586600,...
research10,1592060064108,24576900,...
busanmovie1,1592060064260,27041300,...
busanmovie12,1592060064432,26839500,...
ExhibitionArea,1592060064598,20905300,...
research3,1592060064757,25561200,...
endangeredanimals,1592060064908,24977600,...
busanmovie12,1592060065065,25570200,...
research1,1592060065230,24853700,...
research2,1592060065388,26098500,...
Stay,1592060065556,29605700,...
endangeredanimals1,1592060065716,24163200,...
busanmovie7,1592060065870,26565100,...
busanmovie1,1592060066024,28674100,...
nationalparkstatus,1592060066179,26381300,...
busanmovie8,1592060066341,21968500,...
research6,1592060066496,27323000,...
roadkillstatus1,1592060066646,25984800,...
research2,1592060066817,26051900,...
busanmovie1,1592060066981,21118500,...
research3,1592060067160,25595700,...
DureraumPerformance4,1592060067315,26551900,...
DureraumPerformance2,1592060067479,25466500,...
research1,1592060067636,25416600,...
research2,1592060067793,25436000,...
roadkillstatus1,1592060067942,26979900,...
endangeredanimals1,1592060068091,26795800,...
research8,1592060068245,25640300,...
Theater,1592060068397,22439500,...
tourguide1,1592060068551,27705700,...
endangeredanimals1,1592060068701,24661300,...
research10,1592060068874,23961600,...
koreanhistory1,1592060069046,37334000,...
roadkillstatus,1592060069216,25309100,...
roadkillstatus1,1592060069381,26970400,...
busanmovie10,1592060069537,25124500,...
busanmovie7,1592060069709,93558000,...
interlinking_MDB_film_art_director,1592060069961,25527800,...
roadkillstatus,1592060070122,26495300,...
busanmovie1,1592060070281,24207400,...
RecommendTour,1592060070428,28228800,...
busanmovie10,1592060070582,23134600,...
roadkillstatus1,1592060070762,26488000,...
roadkillstatus1,1592060070910,25482500,...
DureraumMovie1,1592060071071,156574000,...
nationalparkstatus,1592060071358,25921500,...
research3,1592060071528,29380000,...
busanmovie9,1592060071708,31319200,...
roadkillstatus,1592060071862,31117700,...
busanmovie5,1592060072016,31220100,...
research3,1592060072180,28989000,...
busanmovie9,1592060072345,31420400,...
busanmovie2,1592060072530,31526700,...
busanmovie3,1592060072705,171696000,...
busanmovie5,1592060073001,30329300,...
research6,1592060073162,31227700,...
busanmovie6,1592060073322,30792300,...
busanmovie9,1592060073480,29668700,...
busanmovie3,1592060073845,30768900,...
Cinemap,1592060074014,32696100,...
RecommendTour,1592060074197,28625100,...
busanmovie7,1592060074360,31551000,...
busanmovie11,1592060074529,104503800,...
endangeredanimals1,1592060074763,30967900,...
koreanhistory1,1592060074925,39107200,...
busanmovie12,1592060075086,29786900,...
busanmovie8,1592060075242,23210500,...
busanmovie7,1592060075412,30501500,...
busanmovie7,1592060075579,28616000,...
research9,1592060075733,27933700,...
busanmovie2,1592060075907,29751300,...
busanmovie7,1592060076068,93492200,...
busanmovie11,1592060076318,23432600,...
busantour,1592060076474,46351100,...
tourguide1,1592060076652,30999800,...
LocationInBusan1,1592060076813,39607400,...
busanmovie13,1592060076984,23909900,...
endangeredanimals1,1592060077151,30275700,...
research6,1592060077316,27488900,...
busanmovie2,1592060077470,30611800,...
nationalparkstatus,1592060077629,28998400,...
research1,1592060077797,27959600,...
busanmovie1,1592060077971,28873100,...
roadkillstatus1,1592060078128,34652600,...
roadkillstatus,1592060078449,29691000,...
busanmovie8,1592060078614,30162600,...
busanmovie13,1592060078776,31904800,...
research7,1592060078955,24063700,...
busanmovie12,1592060079114,30458000,...
research1,1592060079269,30128000,...
busanmovie3,1592060079433,26995100,...
nationalparkstatus,1592060079606,29462700,...
busanmovie7,1592060079768,29687100,...
SKOS_PerformRating,1592060079922,29498700,...
nationalparkstatus1,1592060080086,25069900,...
research8,1592060080255,30417100,...
research1,1592060080421,29164500,...
research5,1592060080588,28048800,...
research8,1592060080763,28333300,...
roadkillstatus,1592060080938,23767300,...
GeneralStructureCutSlope,1592060081097,25891500,...
research5,1592060081280,29905000,...
nationalparkstatus,1592060081444,27440100,...
research5,1592060081621,28664100,...
busanmovie3,1592060081773,75870600,...
busanmovie13,1592060081978,29694800,...
endangeredanimals1,1592060082142,30873000,...
busanmovie9,1592060082310,24735300,...
nationalparkstatus1,1592060082467,28162800,...
DureraumPerformance3,1592060082621,29334900,...
roadkillstatus1,1592060082786,27395900,...
busanmovie13,1592060082954,32063600,...
research4,1592060083119,28285900,...
busanmovie12,1592060083287,29163100,...
busanmovie13,1592060083450,206309700,...
nationalparkstatus,1592060083798,30855900,...
busanmovie10,1592060083958,31246300,...
research6,1592060084118,30773200,...
busanmovie11,1592060084272,230915500,...
research2,1592060084637,22856700,...
busanmovie9,1592060084792,29069100,...
research10,1592060084947,26972900,...
busanmovie11,1592060085112,31168500,...
ShoppingAttrDepatmentStore,1592060085281,27430000,...
busanmovie11,1592060085449,30650500,...
busanmovie6,1592060085640,30190400,...
busanmovie9,1592060085805,27390000,...
roadkillstatus,1592060085958,30037500,...
endangeredanimals,1592060086111,28338200,...
busanmovie5,1592060086275,28588000,...
research9,1592060086436,28210600,...
research1,1592060086596,28219000,...
busanmovie4,1592060086767,30123500,...
research4,1592060086924,28257400,...
research9,1592060087078,28733300,...
research6,1592060087233,25211800,...
busanmovie5,1592060087415,26347000,...
busanplace,1592060087572,68239500,...
busanmovie3,1592060087764,34601100,...
interlinking_MDB_actor,1592060087928,27507500,...
research1,1592060088092,29499800,...
busanmovie8,1592060088244,27158400,...
busanmovie2,1592060088411,28729000,...
research4,1592060088591,28507400,...
endangeredanimals,1592060088768,28572700,...
busanmovie6,1592060088925,29802500,...
busanmovie2,1592060089106,28019900,...
research5,1592060089257,28570100,...
tourguide1,1592060089435,31418600,...
research10,1592060089604,30108900,...
nationalparkstatus1,1592060089755,28713400,...
busanmovie1,1592060089935,27918100,...
research4,1592060090111,27309600,...
research2,1592060090292,28227900,...
busanmovie7,1592060090457,29413100,...
nationalparkstatus1,1592060090609,30896800,...
busanmovie12,1592060090770,26125900,...
busanmovie8,1592060090933,29982500,...
LocationInBusan1,1592060091114,34985600,...
research10,1592060091289,28045000,...
busanmovie10,1592060091449,73937900,...
busanmovie10,1592060091669,29272900,...
busanmovie12,1592060091826,29151100,...
research8,1592060091989,27880900,...
busanmovie8,1592060092161,31635600,...
interlinking_MDB_movie,1592060092321,28671000,...
research1,1592060092476,28619400,...
